address,value_out,value_in,balance,degree,degree_in,degree_out,max_value,min_value,mean_value,std_value,median_value,label
0x0e57edba0fccb1e388926193c873120cab961fee,13027.795396634188,225.16830771499576,12802.627088919193,1000,998,2,13027.695396634188,0.05748,13.252963704349186,411.97227434644145,0.05748,1
0x0e906a0a798429fe5aa81e5052a5898dd0473907,0.0,0.0,0.0,891,890,0,0.0,0.0,0.0,0.0,0.0,1
0x0ee4e2d09aec35bdf08083b649033ac0a41aa75e,55128.66646593074,36353.987417000004,18774.67904893074,1000,14,986,10000.0,0.001,91.48265388293075,590.5737618884406,22.0,1
0x0eeb86aa7e7b0d846ffef65d93147f22cde44c7c,0.9129297181080135,1.0,-0.08707028189198651,31,1,30,1.0,0.0,0.06170741026154882,0.2085709277281605,0.0,1
0x0eebf2126b67924a2785687aaf64abfa4b2ea76f,0.0,0.152,-0.152,54,54,0,0.1,0.0,0.0028148148148148147,0.014689328784996902,0.0,1
0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,0.0,0.002676,-0.002676,1000,1000,0,0.002676,0.0,2.676e-06,8.462255018610583e-05,0.0,1
0x0f3d8ad599be443a54c7934b433a87464ed0dfdc,0.0,2515.9,-2515.9,197,196,0,250.0,0.0,12.771065989847717,35.74058353766723,0.0,1
0x0f598112679b78e17a4a9febc83703710d33489c,0.0,0.12,-0.12,1000,1000,0,0.03,0.0,0.00011999999999999999,0.0014791172326045654,0.0,1
0x0f5d2fb29fb7d3cfee444a200298f468908cc942,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x0f8e3711c5be6f91fb86e54d148b0efffc82b0e0,0.0,0.0,0.0,8,8,0,0.0,0.0,0.0,0.0,0.0,1
0x0fb10bacfcb59fe1c1a725be0e64c1bcf95e5db4,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x0ffef1bf3a19dd96310194e73b38c069d1d1c31f,0.0,804.55,-804.55,1000,1000,0,204.0,0.0,0.80455,7.383783261496286,0.0,1
0x10122261ff9520c590c0c3a679b7e3dfc8b09c64,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x101cc05f4a51c0319f570d5e146a8c625198e636,0.0,0.032323,-0.032323,390,390,0,0.032323,0.0,8.287948717948717e-05,0.0016367387281122677,0.0,1
0x103cc17c2b1586e5cd9bad308690bcd0bbe54d5e,0.0,21640.410419556705,-21640.410419556705,1000,1000,0,10000.0,0.0,21.640410419556705,445.8361146660098,0.0,1
0x10583948905d768880ba6c5a17847556da49305a,4.692831817835073,2.9440753724905653,1.7487564453445081,134,10,124,1.6,0.0,0.05699184470392268,0.1863467550087112,0.0,1
0x1062a747393198f70f71ec65a582423dba7e5ab3,0.0,0.0,0.0,1000,0,1000,0.0,0.0,0.0,0.0,0.0,1
0x106aa49295b525fcf959aa75ec3f7dcbf5352f1c,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x107c4504cd79c5d2696ea0030a8dd4e92601b82e,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x10ccd4136471c7c266a9fc4569622989fb4cab99,315.19177268759756,8.821270469903453,306.37050221769414,1000,22,991,12.081887460037205,0.0,0.324013043157501,1.2391105545198184,0.0,1
0x10d2f250a30dc78f3b418730e6aae4c1cf695889,0.0,0.0,0.0,2,1,0,0.0,0.0,0.0,0.0,0.0,1
0x11111112542d85b3ef69ae05771c2dccff4faa26,0.0,2007.025233561727,-2007.025233561727,1000,1000,0,500.0,0.0,2.007025233561727,17.451397254045258,0.0,1
0x111111125434b319222cdbf8c261674adb56f3ae,0.0,18177.50146690315,-18177.50146690315,1000,1000,0,2800.0099999999998,0.0,18.177501466903152,142.40237787808346,0.0,1
0x1111111254fb6c44bac0bed2854e76f90643097d,0.0,2823.1303450189152,-2823.1303450189152,1000,1000,0,443.48812000000004,0.0,2.823130345018915,18.356469006239738,0.0,1
0x11111254369792b2ca5d084ab5eea397ca8fa48b,0.0,5368.061775248576,-5368.061775248576,1000,1000,0,321.0,0.0,5.3680617752485755,24.51315824977742,0.0,1
0x112b12089611749406fde450fda9917f7f4ac3cb,1.2388692524,1.249861104,-0.010991851600000047,11,3,8,1.1951266724,0.0,0.22624821421818184,0.47002986529070784,0.0,1
0x112be8010ac3ae3aac99490002555297438ac394,54.46339697870663,7.3457690092222,47.11762796948443,1000,45,967,2.0,0.0,0.06180916587480662,0.18488253380689446,0.0,1
0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,1202363.8996092398,0.0,1202363.8996092398,1000,0,1000,20000.0,0.005,1202.3638996092398,1978.6454636999079,597.707175,1
0x11577a8a5baf1e25b9a2d89f39670f447d75c3cd,140725.509,235680.69085160643,-94955.18185160644,174,74,100,44999.990000000005,0.0,2163.2540221356694,5174.941127636613,0.0,1
0x117c7c3835e7465926ae4ebc3f4e5a3c5afe108d,0.0,0.0,0.0,13,13,0,0.0,0.0,0.0,0.0,0.0,1
0x11ab0243c57c6c1b39f2908aaebaed7ccf351491,0.0,0.0,0.0,809,809,0,0.0,0.0,0.0,0.0,0.0,1
0x11ca5375adafd6205e41131a4409f182677996e6,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x11d8d414724281bd702838ba16c8f15f7c473e9a,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb,25947.38429385587,432.22040000000004,25515.16389385587,1000,35,965,3521.6828380288366,0.0,26.379604693855867,208.35502470923473,0.0,1
0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,74035.03861942001,93506.69783069441,-19471.659211274397,1000,297,703,10000.0,2.1687576148999e-05,167.5417364501144,517.9957177421614,16.807415935,1
0x120a3879da835a5af037bb2d1456bebd6b54d4ba,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x121a7b80d7e73dbe928f783d4009074063bf659d,0.0,0.0,0.0,7,6,0,0.0,0.0,0.0,0.0,0.0,1
0x1234567896326230a28ee368825d11fe6571be4a,0.0,0.0,0.0,814,813,0,0.0,0.0,0.0,0.0,0.0,1
0x12345678979f29ebc99e00bdc5693ddea564ca80,0.0,59.14585,-59.14585,235,234,0,25.0,0.0,0.2516844680851064,1.683511896058392,0.0,1
0x12345678982cb986dd291b50239295e3cb10cdf6,0.0,0.0,0.0,6,5,0,0.0,0.0,0.0,0.0,0.0,1
0x12392f67bdf24fae0af363c24ac620a2f67dad86,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x1276dce965ada590e42d62b3953ddc1ddceb0392,0.0,0.0018410095125,-0.0018410095125,1000,1000,0,0.0018410095125,0.0,1.8410095125e-06,5.821783253536228e-05,0.0,1
0x12e51e77daaa58aa0e9247db7510ea4b46f9bead,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x12ed69359919fc775bc2674860e8fe2d2b6a7b5d,0.0,0.005,-0.005,1000,1000,0,0.005,0.0,5e-06,0.00015811388300841894,0.0,1
0x12f208476f64de6e6f933e55069ba9596d818e08,0.0,0.036000000000000004,-0.036000000000000004,989,988,0,0.015,0.0,3.640040444893833e-05,0.0006708879738988497,0.0,1
0x13110813640cbe18a3b5ab6c3bfde9c0380d5b58,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x13210d4fe0d5402bd7ecbc4b5bc5cfca3b71adb0,0.0,0.0,0.0,3,3,0,0.0,0.0,0.0,0.0,0.0,1
0x1321f1f1aa541a56c31682c57b80ecfccd9bb288,0.0,0.06044629543476297,-0.06044629543476297,1000,1000,0,0.06044629543476297,0.0,6.0446295434762975e-05,0.0019114796969328881,0.0,1
0x133758aa37f733fe490a5b5a3907bb67220e58db,0.985,1.0,-0.015000000000000013,5,3,4,1.0,0.0,0.39699999999999996,0.543640506217114,0.0,1
0x1337def11d788e62a253fea846a505ee1b57623f,0.0,0.0,0.0,15,14,0,0.0,0.0,0.0,0.0,0.0,1
0x1337def1670c54b2a70e590b5654c2b7ce1141a2,0.0,0.0,0.0,729,728,0,0.0,0.0,0.0,0.0,0.0,1
0x1337def1b1ae35314b40e5a4b70e216a499b0e37,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x1337def1c79053da23921a3634adbd12f3b748a5,0.0,0.0,0.0,18,17,0,0.0,0.0,0.0,0.0,0.0,1
0x138c3d30a724de380739aad9ec94e59e613a9008,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x13be7adf29956b9ac451dbe158a21a61c4d3850a,0.0,0.0,0.0,16,15,0,0.0,0.0,0.0,0.0,0.0,1
0x13cd285a7209901f48978b690f1082b25396912b,0.0,0.0,0.0,4,3,0,0.0,0.0,0.0,0.0,0.0,1
0x13cf9a5ec23ae29cc06d36b3766de6a096508bc5,0.0,0.047000000000000014,-0.047000000000000014,23,23,0,0.003,0.001,0.002043478260869566,0.0006380553459582709,0.002,1
0x14288773c9df9a1b669de2324187f678d7c1ab4b,42.73438028799923,21.2945668987129,21.43981338928633,476,29,454,3.595,0.0,0.13451459493006748,0.3661926279238162,0.0,1
0x142c10c90aa0a4dd588edf1ac54c3e959646cc2d,0.0,0.01,-0.01,5,4,0,0.005,0.0,0.002,0.0027386127875258306,0.0,1
0x1456688345527be1f37e9e627da0837d6f08c925,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x14580a944246339d9151ab4e22458b3ab926438b,0.0,49.02093904146804,-49.02093904146804,1000,1000,0,1.5,0.0,0.04902093904146804,0.1279427522857789,0.018675,1
0x146ee71e057e6b10efb93aedf631fde6cbaed5e2,153.84536304369198,121.17003489210286,32.67532815158911,1000,113,887,47.7625,0.0,0.2750153979357948,1.8452935563662136,0.0,1
0x148426fdc4c8a51b96b4bed827907b5fa6491ad0,66.02,0.1,65.92,79,2,77,50.0,0.0,0.8369620253164558,5.731906058427863,0.0,1
0x149bbb210051851016f57a2824c0444f642833a6,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x14a4123da9ad21b2215dc0ab6984ec1e89842c6d,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x14ac2da11c2cf07ea4c64c83be108b8f11e48f20,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x14c4293d7e7325cec8c52cea3df37d91aa9cc7b6,0.0,1.3000000000000003,-1.3000000000000003,1000,1000,0,0.03,0.0,0.0013000000000000004,0.004485545688109767,0.0,1
0x14cf6193935b17fc72649ba420fdd5bfdf1f0001,0.0,251.53346145355823,-251.53346145355823,248,247,0,78.0,0.0,1.0142478284417669,6.80079877573318,0.003,1
0x14d10003807ac60d07bb0ba82caeac8d2087c157,0.0,0.0,0.0,18,17,0,0.0,0.0,0.0,0.0,0.0,1
0x14da7b27b2e0fedefe0a664118b0c9bc68e2e9af,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x1503b6cb665fea9a128a56244df392e950593486,13027.794220634189,13027.795396634188,-0.0011759999997593695,5,3,2,13027.695396634188,1.12e-16,5211.117923453676,7135.115029968529,1.0,1
0x1522900b6dafac587d499a862861c0869be6e428,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x15312b97389a1dc3bcaba7ae58ebbd552e606ed2,0.0,0.0,0.0,171,170,0,0.0,0.0,0.0,0.0,0.0,1
0x154bc860a7a4668bca3b801ddb01d606baf7f8f5,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x156df8fb3fa5fa5b9fb0b70bcd822de9f9d5abf5,0.08367552510803267,0.1,-0.01632447489196734,10,1,9,0.1,0.0,0.018367552510803267,0.03891289938901131,0.0,1
0x157833a3e5746633c5efd95a86260abfc41d10c5,0.021549677552060487,0.06170554115759595,-0.04015586360553547,6,1,5,0.06170554115759595,0.0,0.01387586978494274,0.02496687340624543,0.0,1
0x1579b5f6582c7a04f5ffeec683c13008c4b0a520,0.0,0.0,0.0,1000,0,1000,0.0,0.0,0.0,0.0,0.0,1
0x15820072729d045ec5232ba3bd060ec5df38e09a,0.0,0.0,0.0,572,571,0,0.0,0.0,0.0,0.0,0.0,1
0x158d5fa3ef8e4dda8a5367decf76b94e7effce95,0.0,0.04801654032912422,-0.04801654032912422,1000,1000,0,0.014810242221773127,0.0,4.801654032912422e-05,0.0007475753780570708,0.0,1
0x15c5312e24482547ff35899afedcaeb572ecb029,187.9111732459,124.98529889988063,62.925874346019356,1000,21,979,105.0,0.0,0.31289647214578065,4.7577607823070265,0.0004593552,1
0x15ec4512516d980090050fe101de21832c8edfee,0.25,0.0,0.25,1000,0,1000,0.25,0.0,0.00025,0.00790569415042095,0.0,1
0x165fe6a10812faa49515522d685a27c6bf12dba9,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x167a9333bf582556f35bd4d16a7e80e191aa6476,333859.71531176,0.0,333859.71531176,1000,0,1000,25971.3423694,0.0,333.85971531176,1125.8154075085836,54.19,1
0x1692e170361cefd1eb7240ec13d048fd9af6d667,52334.0,34.283654524144815,52299.716345475856,1000,237,763,6000.0,0.0,52.36828365452414,409.47501081855614,0.0,1
0x16c9cf62d8dac4a38fb50ae5fa5d51e9170f3179,0.0,0.0,0.0,940,939,0,0.0,0.0,0.0,0.0,0.0,1
0x16de59092dae5ccf4a1e6439d611fd0653f0bd01,0.0,0.07545016,-0.07545016,1000,1000,0,0.07545016,0.0,7.545016e-05,0.002385943554241299,0.0,1
0x16f5a35647d6f03d5d3da7b35409d65ba03af3b2,0.0,0.0,0.0,266,265,0,0.0,0.0,0.0,0.0,0.0,1
0x16fda2fcc887dd7ac65c46be144473067cff8654,0.0,0.0,0.0,45,45,0,0.0,0.0,0.0,0.0,0.0,1
0x171a2624302775ef943f4f62e76fd22a6813d7c4,0.0,0.0,0.0,16,16,0,0.0,0.0,0.0,0.0,0.0,1
0x1721460a888e7a6698909e61bd65f07865064f01,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x1741b88fbfb93fa3fe096f3af27c21ea36123410,0.0,3.515,-3.515,2,2,0,3.325,0.19000000000000003,1.7575,2.216779759019827,1.7575,1
0x175989c71fd023d580c65f5dc214002687ff88b7,0.0,0.0,0.0,441,440,0,0.0,0.0,0.0,0.0,0.0,1
0x17628a557d1fc88d1c35989dcbac3f3e275e2d2b,0.0,0.0,0.0,4,3,0,0.0,0.0,0.0,0.0,0.0,1
0x1766733112408b95239ad1951925567cb1203084,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x176b98ab38d1ae8ff3f30bf07f9b93e26f559c17,0.0,0.0,0.0,383,382,0,0.0,0.0,0.0,0.0,0.0,1
0x17786f3813e6ba35343211bd8fe18ec4de14f28b,0.0,0.0,0.0,958,957,0,0.0,0.0,0.0,0.0,0.0,1
0x178969a87a78597d303c47198c66f68e8be67dc2,0.0,0.0,0.0,66,66,0,0.0,0.0,0.0,0.0,0.0,1
0x1796ae0b0fa4862485106a0de9b654efe301d0b2,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x17e8ca1b4798b97602895f63206afcd1fc90ca5f,0.0,10269.889827826568,-10269.889827826568,1000,1000,0,1300.0,0.0,10.269889827826567,66.4013557939549,0.0,1
0x182ebf4c80b28efc45ad992ecbb9f730e31e8c7f,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x18305daae09ea2f4d51faa33318be5978d251abd,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x183194a58da7d538f3730d291a9bbb17bbdd1264,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x1846bdfdb6a0f5c473dec610144513bd071999fb,0.0,0.0,0.0,141,140,0,0.0,0.0,0.0,0.0,0.0,1
0x1853d3a53fa33ce6c74c44b03455770aa10ca19b,0.0,0.002,-0.002,6,5,0,0.002,0.0,0.0003333333333333333,0.0008164965809277261,0.0,1
0x186549a4ae594fc1f70ba4cffdac714b405be3f9,330002.99690330203,330003.00000999996,-0.003106697928160429,11,6,5,300001.0,0.0,60000.54517393653,103826.72860207362,2.0,1
0x18c2e87d183c5338a9142f97db176f3832b1d6de,13.500264164972258,0.0,13.500264164972258,1000,0,1000,4.025903972015013,5e-08,0.013500264164972258,0.12705939734408805,0.00999,1
0x18cc48140cfec90cef0035761d56d2d0ff3a110f,0.0,0.0,0.0,2,1,0,0.0,0.0,0.0,0.0,0.0,1
0x18fa2dca20f7157f748c0306a6e70676d39d8e02,0.0,1e-18,-1e-18,13,12,0,1e-18,0.0,7.692307692307693e-20,2.7735009811261455e-19,0.0,1
0x190c2cfc69e68a8e8d5e2b9e2b9cc3332caff77b,0.0,3103.854177734,-3103.854177734,350,349,0,400.0,0.0,8.868154793525713,32.54075756512885,0.46499999999999997,1
0x19231725f21b3ba2989a396a31f3b66502c7de66,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x1960afc89ff98f4ee64d29a5082eb5002b376e35,0.0,0.0,0.0,88,87,0,0.0,0.0,0.0,0.0,0.0,1
0x1990d8bc382d38fa21ee3b570e9d1e6272152165,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x19992b52338b7b49de9679ae018a7027803db1aa,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x19aa5fe80d33a56d56c78e82ea5e50e5d80b4dff,5177.020956291267,4829.496500672268,347.5244556189991,1000,203,797,355.99461185,0.0,10.006517456963534,34.50673650640543,0.0,1
0x19ca696cfc16d1244b099e0dcb151625866013e2,0.0,0.05,-0.05,22,1,21,0.05,0.0,0.002272727272727273,0.010660035817780526,0.0,1
0x19cb2c0213d9b8b4f1bcdace51bc7e5dbf973cb0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x19e460ac0a23706f156909b545de9d5072802065,18.53552712156666,20.0,-1.464472878433341,272,1,271,20.0,0.015048,0.1416747320645833,1.3369234023827645,0.033792,1
0x19e6bf254abf5abc925ad72d32bac44c6c03d3a4,0.0,0.0,0.0,56,55,0,0.0,0.0,0.0,0.0,0.0,1
0x19ed10db2960b9b21283fdfde464e7bf3a87d05d,19.802469864229757,14.188612078376332,5.613857785853424,103,9,95,10.11,0.0,0.32991341691850573,1.2701162487036244,0.0,1
0x19f4a2f8e21915376f1429c26a3a9b9b1db5ff5a,0.0,0.0,0.0,79,79,0,0.0,0.0,0.0,0.0,0.0,1
0x1a060b0604883a99809eb3f798df71bef6c358f1,146947.97192197054,0.0001,146947.97182197054,1000,45,955,1316.6420076516001,0.0,146.94797202197057,83.92836673183785,130.61344085169,1
0x1a1918cb83ba146a1f4818bf34d92291ac9c0749,0.0186584,0.020968511000000002,-0.0023101110000000036,4,2,2,0.02,0.0,0.009906727749999998,0.010901083818694982,0.009813455499999998,1
0x1a2a1c938ce3ec39b6d47113c7955baa9dd454f2,0.0,164.46618734991006,-164.46618734991006,1000,1000,0,5.99149,0.0,0.16446618734991006,0.3917451288487009,0.0558,1
0x1a34e5b97d684b124e32bd3b7dc82736c216976b,0.0,2.0,-2.0,218,218,0,2.0,0.0,0.009174311926605505,0.13545709229571928,0.0,1
0x1a4b46696b2bb4794eb3d4c26f1c55f9170fa4c5,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x1aa587c2288750173cc6af7c92bad7209904e496,0.15706324694215873,0.3237617570043903,-0.16669851006223158,28,3,25,0.2753152359451572,0.0,0.01717232156951961,0.053339814470772906,0.0,1
0x1b1b391d1026a4e3fb7f082ede068b25358a61f2,0.0,0.0,0.0,1000,1,999,0.0,0.0,0.0,0.0,0.0,1
0x1b1ba0a248d0f052466caf0ed12c70caa1ad2f7d,0.4599999722552453,0.24590284,0.2140971322552453,29,3,26,0.18,0.0,0.02434147628466363,0.05094440916810512,0.0,1
0x1b1bac0e075a6680702bc239020e2c9657803aca,0.0,0.0,0.0,5,4,0,0.0,0.0,0.0,0.0,0.0,1
0x1b5242794288b45831ce069c9934a29b89af0197,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x1b6c1a0e20af81b922cb454c3e52408496ee7201,0.0,0.0,0.0,1000,0,1000,0.0,0.0,0.0,0.0,0.0,1
0x1b930c43526b09191a74175eaa47f2a650aeb73d,0.0,0.5,-0.5,6,3,5,0.5,0.0,0.08333333333333333,0.2041241452319315,0.0,1
0x1ba6cfb0d7440dbc0a7323104c1c92bf6846d6a9,0.0,0.0,0.0,4,4,0,0.0,0.0,0.0,0.0,0.0,1
0x1bcafa2c1b3a522e41baa60c2e318981ea8d1eb5,0.0,0.0,0.0,2,1,0,0.0,0.0,0.0,0.0,0.0,1
0x1bcd6b0e97b51d76fd1752111a1fe2b473f655ee,0.0,0.0,0.0,83,83,0,0.0,0.0,0.0,0.0,0.0,1
0x1bd435f3c054b6e901b7b108a0ab7617c808677b,0.0,4920.055497550563,-4920.055497550563,1000,1000,0,400.0,0.0,4.920055497550563,27.413873290011757,0.0,1
0x1c289a12a8552b314d0d153d6991fd27a54aa640,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x1c395af6ee8f262d1befb1dc3b0045fd6cb2d5da,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x1c428a75181bc25509af3a5b7faee97b4b6d3562,0.0,0.0,0.0,12,11,0,0.0,0.0,0.0,0.0,0.0,1
0x1c4b70a3968436b9a0a9cf5205c787eb81bb558c,0.0,14937.809858256564,-14937.809858256564,1000,993,7,783.9948319958,0.0,14.937809858256564,49.087538657284625,3.9341539758,1
0x1c5857e110cd8411054660f60b5de6a6958cfae2,0.0,0.0,0.0,714,713,0,0.0,0.0,0.0,0.0,0.0,1
0x1c728f1bda86cd8d19f56e36eb9e24ed3e572a39,0.0,0.0,0.0,2,1,0,0.0,0.0,0.0,0.0,0.0,1
0x1c84a6d53f8950cd06a4016e5f547a089dd7b6fb,62.599999999999994,49.075406470000004,13.52459352999999,21,4,17,16.441901089999998,0.0,5.317876498571429,5.364491240121345,6.0,1
0x1c95930dfc1139381265ce45b5f480f1efae09a1,0.0,0.1,-0.1,21,21,0,0.05,0.0,0.004761904761904762,0.015039630187955958,0.0,1
0x1cc5c8544e370a0588d6dc00f5cad90ccb75cc1c,0.03989374818356541,1.0,-0.9601062518164346,8,1,7,1.0,0.0,0.1299867185229457,0.35181552292668256,0.0,1
0x1d0dcc8d8bcafa8e8502beaeef6cbd49d3affcdc,0.0,110905.69911881466,-110905.69911881466,1000,1000,0,8490.0,0.0,110.90569911881467,562.1933345598911,9.92,1
0x1d1e10e8c66b67692f4c002c0cb334de5d485e41,3455.3763826900004,0.0,3455.3763826900004,1000,0,1000,250.0,0.2,3.4553763826900004,14.800609545790381,0.7704040000000001,1
0x1d506ecabe9d00bb29272ba116cc8f3a3a24da86,0.99799669,1.0,-0.0020033099999999804,4,2,2,1.0,0.0,0.4994991725,0.5767725432491324,0.498998345,1
0x1d50e5ee202ff2d420302296fe0f1f996de90288,0.0,1.274193,-1.274193,4,1,3,1.274193,0.0,0.31854825,0.6370965,0.0,1
0x1d5a56402425c1099497c1ad715a6b56aaccb72b,968.0,0.0,968.0,45,2,43,100.0,0.0,21.511111111111113,37.168304081338285,10.0,1
0x1d7bc400d3c6d9d37ec54d0e729cbadd06dc0390,61.96563483,61.966684830000005,-0.0010500000000064347,7,6,1,61.96563483,0.03493084,17.704617094285716,26.60552869434407,1.0,1
0x1d8f8f00cfa6758d7be78336684788fb0ee0fa46,0.0,0.0001,-0.0001,1000,1000,0,0.0001,0.0,1.0000000000000001e-07,3.162277660168379e-06,0.0,1
0x1d9e8279305677b5fb0dedeab3060873de4d43b4,0.1,0.0,0.1,1,0,1,0.1,0.1,0.1,,0.1,1
0x1da75fb0da32653fdab9ddecdb42f2ed61f8a28b,1444.5634192157643,702.0978869573178,742.4655322584465,1000,58,952,425.7507638,0.0,2.146651306173082,15.29005460752702,0.0,1
0x1dadd1e4c06e50df13c53197f5a193a5a3792a39,0.0,0.0,0.0,57,57,0,0.0,0.0,0.0,0.0,0.0,1
0x1dba1131000664b884a1ba238464159892252d3a,377680.4258400556,219.86818270057427,377460.55765735504,1000,38,969,120883.2418135257,0.0,377.9002940227562,4877.069461232334,0.0,1
0x1df9a4f9421ae6306bc7b171dff8470640f96e72,0.000999999999999999,7.2010000000000005,-7.2,504,7,498,2.0,0.0,0.014287698412698413,0.14745768192841668,0.0,1
0x1e0049783f008a0085193e00003d00cd54003c71,0.0,17.399962148413493,-17.399962148413493,268,268,0,4.0,0.0,0.06492523189706527,0.4251303534502469,0.00240911802089504,1
0x1e13bb8cf5f44c4c7fc585797336eaae3935113c,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x1e158c0e93c30d24e918ef83d1e0be23595c3c0f,0.0,0.0,0.0,13,12,0,0.0,0.0,0.0,0.0,0.0,1
0x1e2fcfd26d36183f1a5d90f0e6296915b02bcb40,185587.0,282506.98315808136,-96919.98315808136,72,42,30,179999.87313798137,0.0,6501.3053216400185,24419.080358468353,0.0,1
0x1e56e1cc029669d3e735c7b9f9ce584d64b169f8,28486.657324597625,14996.963749999999,13489.693574597626,187,10,177,8000.0,0.0,232.53273301923866,983.5529764021494,0.0,1
0x1e5a2861c3b4568168867a02d758f1832b277969,14.722119439852467,13.272440324843485,1.4496791150089816,176,11,165,10.75,0.0,0.1590599986630452,1.0398537622151791,0.0,1
0x1e5b7412f4b4b713b93d0e82260bd27810984b6e,0.0,0.0,0.0,760,760,0,0.0,0.0,0.0,0.0,0.0,1
0x1e86044468b92c310800d4b350e0f83387a7097f,0.0,0.0,0.0,81,80,0,0.0,0.0,0.0,0.0,0.0,1
0x1e891c587b345ab02a31b57c1f926fb08913d10d,0.0,678.0,-678.0,1000,1000,0,100.0,0.0,0.678,3.875478723375389,0.0,1
0x1e9f6746147e937e8e1c29180e15af0bd5fd64bb,0.0,0.0,0.0,18,18,0,0.0,0.0,0.0,0.0,0.0,1
0x1ee8c303f5ab9b36bc30b9345dec7e9a748fa693,0.0,661.377,-661.377,157,156,0,150.0,0.0,4.212592356687898,13.94411688047513,0.6,1
0x1f28ed9d4792a567dad779235c2b766ab84d8e33,0.0,36.50001,-36.50001,875,875,0,15.2,0.0,0.04171429714285715,0.6996300327785564,0.0,1
0x1f4ed52724f6f936fbb367b2388733a88d7b0f67,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,,0.0,1
0x1f54638b7737193ffd86c19ec51907a7c41755d8,0.0,0.0,0.0,1000,1000,0,0.0,0.0,0.0,0.0,0.0,1
0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0.0,0.000597954,-0.000597954,1000,1000,0,0.000597954,0.0,5.97954e-07,1.8908965760083232e-05,0.0,1
0x1fb361f274f316d383b94d761832ab68099a7b00,0.0,0.0,0.0,458,457,0,0.0,0.0,0.0,0.0,0.0,1
0x1fc7bd85293f3982f40d52698df8d26be89360d6,0.0,14.29252,-14.29252,1000,1000,0,0.183903,0.0,0.01429252,0.03482427185780093,0.0,1
0x1fccbe3369eada96887a3b2857b57bba65e83dc1,54.571999999999996,50.9,3.671999999999997,142,18,124,5.0,0.0,0.7427605633802817,1.1955783189451017,0.2,1
0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0.0,8.345377195822119,-8.345377195822119,195,7,188,8.0,0.0,0.04279680613242112,0.5730093545983219,0.0,1
